ID,InchiCode
257,"InChI=1S/C12H14N4O2S/c17-16(18)11-4-6-14-12(11)15-7-8-19-9-10-3-1-2-5-13-10/h1-6,14-15H,7-9H2"
258,"InChI=1S/C19H20N4O2S/c24-23(25)18-16(12-15-6-2-1-3-7-15)13-22-19(18)21-10-11-26-14-17-8-4-5-9-20-17/h1-9,13,21-22H,10-12,14H2"
259,"InChI=1S/C10H10N4S/c11-9(12)14-10-13-8(6-15-10)7-4-2-1-3-5-7/h1-6H,(H4,11,12,13,14)"
260,"InChI=1S/C5H8N4S/c1-3-2-10-5(8-3)9-4(6)7/h2H,1H3,(H4,6,7,8,9)"
261,"InChI=1S/C10H11N5S/c11-7-3-1-2-6(4-7)8-5-16-10(14-8)15-9(12)13/h1-5H,11H2,(H4,12,13,14,15)"
262,"InChI=1S/C12H13N5OS/c1-7(18)15-9-4-2-3-8(5-9)10-6-19-12(16-10)17-11(13)14/h2-6H,1H3,(H,15,18)(H4,13,14,16,17)"
263,"InChI=1S/C13H14N8S/c1-17-12(18-7-14)19-9-4-2-3-8(5-9)10-6-22-13(20-10)21-11(15)16/h2-6H,1H3,(H2,17,18,19)(H4,15,16,20,21)"
264,"InChI=1S/C14H20N4O3S/c1-17(2)9-11-3-4-12(21-11)10-22-8-7-16-14-13(18(19)20)5-6-15-14/h3-6,15-16H,7-10H2,1-2H3"
265,"InChI=1S/C21H26N4O3S/c1-24(2)14-18-8-9-19(28-18)15-29-11-10-22-21-20(25(26)27)17(13-23-21)12-16-6-4-3-5-7-16/h3-9,13,22-23H,10-12,14-15H2,1-2H3"
266,"InChI=1S/C17H18N4O3/c1-20(2)11-14-6-7-16(24-14)12-4-3-5-13(10-12)19-17-15(21(22)23)8-9-18-17/h3-10,18-19H,11H2,1-2H3"
267,"InChI=1S/C18H19N5O2/c1-22(2)12-13-6-8-19-16(10-13)14-4-3-5-15(11-14)21-18-17(23(24)25)7-9-20-18/h3-11,20-21H,12H2,1-2H3"
268,"InChI=1S/C17H26N2O2/c1-15(20)18-9-6-12-21-17-8-5-7-16(13-17)14-19-10-3-2-4-11-19/h5,7-8,13H,2-4,6,9-12,14H2,1H3,(H,18,20)"
269,"InChI=1S/C22H28N2O2/c25-22(20-10-3-1-4-11-20)23-13-8-16-26-21-12-7-9-19(17-21)18-24-14-5-2-6-15-24/h1,3-4,7,9-12,17H,2,5-6,8,13-16,18H2,(H,23,25)"
270,"InChI=1S/C15H23NO2/c17-10-5-11-18-15-7-4-6-14(12-15)13-16-8-2-1-3-9-16/h4,6-7,12,17H,1-3,5,8-11,13H2"
271,"InChI=1S/C20H27N3O/c1-4-13-23(14-5-1)17-18-8-6-9-19(16-18)24-15-7-12-22-20-10-2-3-11-21-20/h2-3,6,8-11,16H,1,4-5,7,12-15,17H2,(H,21,22)"
272,"InChI=1S/C18H25N3OS/c1-2-10-21(11-3-1)15-16-6-4-7-17(14-16)22-12-5-8-19-18-20-9-13-23-18/h4,6-7,9,13-14H,1-3,5,8,10-12,15H2,(H,19,20)"
273,"InChI=1S/C22H27N3O2/c1-4-13-25(14-5-1)17-18-8-6-9-19(16-18)26-15-7-12-23-22-24-20-10-2-3-11-21(20)27-22/h2-3,6,8-11,16H,1,4-5,7,12-15,17H2,(H,23,24)"
274,"InChI=1S/C16H24N2O2/c1-3-8-18(9-4-2)10-7-12-5-6-14(19)16-13(12)11-15(20)17-16/h5-6,19H,3-4,7-11H2,1-2H3,(H,17,20)"
275,"InChI=1S/C2H6N2S/c1-5-2(3)4/h1H3,(H3,3,4)"
276,"InChI=1S/C23H26FN3O2/c24-19-10-8-18(9-11-19)21(28)7-4-14-26-15-12-23(13-16-26)22(29)25-17-27(23)20-5-2-1-3-6-20/h1-3,5-6,8-11H,4,7,12-17H2,(H,25,29)"
277,"InChI=1S/C10H12N2O4/c1-6-4-12(10(15)11-9(6)14)8-3-2-7(5-13)16-8/h2-4,7-8,13H,5H2,1H3,(H,11,14,15)"
278,"InChI=1S/C21H26N2O2S2/c1-22-13-6-5-7-16(22)12-14-23-18-8-3-4-9-20(18)26-21-11-10-17(15-19(21)23)27(2,24)25/h3-4,8-11,15-16H,5-7,12-14H2,1-2H3"
279,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3/b9-5+"
280,"InChI=1S/C18H27Cl2NO2/c1-18(2,3)23-17(22)6-4-5-15-7-9-16(10-8-15)21(13-11-19)14-12-20/h7-10H,4-6,11-14H2,1-3H3"
281,"InChI=1S/C7H8N4O2/c1-10-3-8-5-4(10)6(12)9-7(13)11(5)2/h3H,1-2H3,(H,9,12,13)"
282,"InChI=1S/C7H8N4O2/c1-10-5-4(8-3-9-5)6(12)11(2)7(10)13/h3H,1-2H3,(H,8,9)"
283,"InChI=1S/C11H18N2O2S/c1-4-6-7(3)11(5-2)8(14)12-10(16)13-9(11)15/h7H,4-6H2,1-3H3,(H2,12,13,14,15,16)"
284,"InChI=1S/C11H18N2O2S/c1-4-6-7(3)11(5-2)8(14)12-10(16)13-9(11)15/h7H,4-6H2,1-3H3,(H2,12,13,14,15,16)"
285,"InChI=1S/C15H24N4S/c20-15(18-13-4-2-1-3-5-13)19-8-6-12(7-9-19)14-10-16-11-17-14/h10-13H,1-9H2,(H,16,17)(H,18,20)"
286,"InChI=1S/C21H26N2S2/c1-22-13-6-5-7-16(22)12-14-23-18-8-3-4-9-20(18)25-21-11-10-17(24-2)15-19(21)23/h3-4,8-11,15-16H,5-7,12-14H2,1-2H3"
287,"InChI=1S/C21H26N2S2/c1-22-13-6-5-7-16(22)12-14-23-18-8-3-4-9-20(18)25-21-11-10-17(24-2)15-19(21)23/h3-4,8-11,15-16H,5-7,12-14H2,1-2H3"
288,"InChI=1S/C21H26N2S2/c1-22-13-6-5-7-16(22)12-14-23-18-8-3-4-9-20(18)25-21-11-10-17(24-2)15-19(21)23/h3-4,8-11,15-16H,5-7,12-14H2,1-2H3"
289,"InChI=1S/C21H28O2/c1-4-21(23)10-8-18-19-13(2)11-14-12-15(22)5-6-16(14)17(19)7-9-20(18,21)3/h1,13,17-19,23H,5-12H2,2-3H3"
290,"InChI=1S/C10H16N8S2/c1-14-9(16-6-11)15-2-3-19-4-7-5-20-10(17-7)18-8(12)13/h5H,2-4H2,1H3,(H2,14,15,16)(H4,12,13,17,18)"
291,"InChI=1S/C13H21NO2/c1-10(2)14-8-12(15)9-16-13-6-4-5-11(3)7-13/h4-7,10,12,14-15H,8-9H2,1-3H3"
292,"InChI=1S/C13H21NO2/c1-10(2)14-8-12(15)9-16-13-6-4-5-11(3)7-13/h4-7,10,12,14-15H,8-9H2,1-3H3"
293,"InChI=1S/C17H12Cl2N4/c1-10-21-22-16-9-20-17(12-4-2-3-5-14(12)19)13-8-11(18)6-7-15(13)23(10)16/h2-8H,9H2,1H3"
294,"InChI=1S/C21H24F3N3S/c1-25-11-13-26(14-12-25)9-4-10-27-17-5-2-3-6-19(17)28-20-8-7-16(15-18(20)27)21(22,23)24/h2-3,5-8,15H,4,9-14H2,1H3"
295,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3"
296,"InChI=1S/C8H16O2/c1-3-5-7(6-4-2)8(9)10/h7H,3-6H2,1-2H3,(H,9,10)"
297,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3"
298,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3"
299,InChI=1S/H2O/h1H2
300,"InChI=1S/C9H14N2/c1-11(2)8-6-9-5-3-4-7-10-9/h3-5,7H,6,8H2,1-2H3"
301,"InChI=1S/C5H8N2S/c6-2-1-5-7-3-4-8-5/h3-4H,1-2,6H2"
302,"InChI=1S/C10H13N5O4/c1-5-3-15(10(18)12-9(5)17)8-2-6(13-14-11)7(4-16)19-8/h3,6-8,16H,2,4H2,1H3,(H,12,17,18)"
303,"InChI=1S/C22H27N3OS/c1-4-13-25(14-5-1)17-18-8-6-9-19(16-18)26-15-7-12-23-22-24-20-10-2-3-11-21(20)27-22/h2-3,6,8-11,16H,1,4-5,7,12-15,17H2,(H,23,24)"
304,"InChI=1S/C15H11ClN2O/c16-11-6-7-13-12(8-11)15(17-9-14(19)18-13)10-4-2-1-3-5-10/h1-8H,9H2,(H,18,19)"
305,"InChI=1S/C9H12N6/c1-15(2)7-5-6(3-4-11-7)8-12-9(10)14-13-8/h3-5H,1-2H3,(H3,10,12,13,14)"
306,"InChI=1S/C12H13BrN4O2S/c13-9-2-1-4-14-10(9)8-20-7-6-16-12-11(17(18)19)3-5-15-12/h1-5,15-16H,6-8H2"
307,"InChI=1S/C12H14N4O2S/c17-16(18)11-4-6-14-12(11)15-7-8-19-9-10-3-1-2-5-13-10/h1-6,14-15H,7-9H2"
308,"InChI=1S/C19H20N4O2S/c24-23(25)18-16(12-15-6-2-1-3-7-15)13-22-19(18)21-10-11-26-14-17-8-4-5-9-20-17/h1-9,13,21-22H,10-12,14H2"
309,"InChI=1S/C10H10N4S/c11-9(12)14-10-13-8(6-15-10)7-4-2-1-3-5-7/h1-6H,(H4,11,12,13,14)"
310,"InChI=1S/C10H11N5S/c11-7-3-1-2-6(4-7)8-5-16-10(14-8)15-9(12)13/h1-5H,11H2,(H4,12,13,14,15)"
311,"InChI=1S/C12H13N5OS/c1-7(18)15-9-4-2-3-8(5-9)10-6-19-12(16-10)17-11(13)14/h2-6H,1H3,(H,15,18)(H4,13,14,16,17)"
312,"InChI=1S/C13H14N8S/c1-17-12(18-7-14)19-9-4-2-3-8(5-9)10-6-22-13(20-10)21-11(15)16/h2-6H,1H3,(H2,17,18,19)(H4,15,16,20,21)"
313,"InChI=1S/C14H20N4O3S/c1-17(2)9-11-3-4-12(21-11)10-22-8-7-16-14-13(18(19)20)5-6-15-14/h3-6,15-16H,7-10H2,1-2H3"
314,"InChI=1S/C21H26N4O3S/c1-24(2)14-18-8-9-19(28-18)15-29-11-10-22-21-20(25(26)27)17(13-23-21)12-16-6-4-3-5-7-16/h3-9,13,22-23H,10-12,14-15H2,1-2H3"
315,"InChI=1S/C17H18N4O3/c1-20(2)11-14-6-7-16(24-14)12-4-3-5-13(10-12)19-17-15(21(22)23)8-9-18-17/h3-10,18-19H,11H2,1-2H3"
316,"InChI=1S/C18H19N5O2/c1-22(2)12-13-6-8-19-16(10-13)14-4-3-5-15(11-14)21-18-17(23(24)25)7-9-20-18/h3-11,20-21H,12H2,1-2H3"
317,"InChI=1S/C17H26N2O2/c1-15(20)18-9-6-12-21-17-8-5-7-16(13-17)14-19-10-3-2-4-11-19/h5,7-8,13H,2-4,6,9-12,14H2,1H3,(H,18,20)"
318,"InChI=1S/C22H28N2O2/c25-22(20-10-3-1-4-11-20)23-13-8-16-26-21-12-7-9-19(17-21)18-24-14-5-2-6-15-24/h1,3-4,7,9-12,17H,2,5-6,8,13-16,18H2,(H,23,25)"
319,"InChI=1S/C15H23NO2/c17-10-5-11-18-15-7-4-6-14(12-15)13-16-8-2-1-3-9-16/h4,6-7,12,17H,1-3,5,8-11,13H2"
320,"InChI=1S/C20H27N3O/c1-4-13-23(14-5-1)17-18-8-6-9-19(16-18)24-15-7-12-22-20-10-2-3-11-21-20/h2-3,6,8-11,16H,1,4-5,7,12-15,17H2,(H,21,22)"
321,"InChI=1S/C18H25N3OS/c1-2-10-21(11-3-1)15-16-6-4-7-17(14-16)22-12-5-8-19-18-20-9-13-23-18/h4,6-7,9,13-14H,1-3,5,8,10-12,15H2,(H,19,20)"
322,"InChI=1S/C22H27N3O2/c1-4-13-25(14-5-1)17-18-8-6-9-19(16-18)26-15-7-12-23-22-24-20-10-2-3-11-21(20)27-22/h2-3,6,8-11,16H,1,4-5,7,12-15,17H2,(H,23,24)"
323,"InChI=1S/C5H8N4S/c1-3-2-10-5(8-3)9-4(6)7/h2H,1H3,(H4,6,7,8,9)"
324,"InChI=1S/C26H24N2O/c1-3-22(19-12-6-4-7-13-19)28-26(29)24-18(2)25(20-14-8-5-9-15-20)27-23-17-11-10-16-21(23)24/h4-17,22H,3H2,1-2H3,(H,28,29)"
325,"InChI=1S/C16H14N2O/c17-16(19)18-14-7-3-1-5-10(14)12-9-13(12)11-6-2-4-8-15(11)18/h1-8,12-13H,9H2,(H2,17,19)"
326,"InChI=1S/C17H16ClN5O2/c1-9(2)16-20-15(21-25-16)14-12-7-22(3)17(24)13-10(18)5-4-6-11(13)23(12)8-19-14/h4-6,8-9H,7H2,1-3H3"
327,"InChI=1S/C17H16ClN5O3/c1-17(2,25)16-20-14(21-26-16)13-11-7-22(3)15(24)12-9(18)5-4-6-10(12)23(11)8-19-13/h4-6,8,25H,7H2,1-3H3"
328,"InChI=1S/C17H16ClN5O4/c1-17(26,7-24)16-20-14(21-27-16)13-11-6-22(2)15(25)12-9(18)4-3-5-10(12)23(11)8-19-13/h3-5,8,24,26H,6-7H2,1-2H3"
1,InChI=1S/Ar
2,InChI=1S/Kr
3,InChI=1S/Ne
4,InChI=1S/Rn
5,InChI=1S/Xe
6,InChI=1S/N2/c1-2
7,InChI=1S/N2O/c1-2-3
8,InChI=1S/CH4/h1H4
9,"InChI=1S/C5H12/c1-3-5-4-2/h3-5H2,1-2H3"
10,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3"
11,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3"
12,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3"
13,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3"
14,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3"
15,"InChI=1S/C6H14/c1-4-5-6(2)3/h6H,4-5H2,1-3H3"
16,"InChI=1S/C8H18/c1-4-5-6-7-8(2)3/h8H,4-7H2,1-3H3"
17,"InChI=1S/C9H20/c1-4-5-6-7-8-9(2)3/h9H,4-8H2,1-3H3"
18,"InChI=1S/C10H22/c1-4-5-6-7-8-9-10(2)3/h10H,4-9H2,1-3H3"
19,"InChI=1S/C6H14/c1-4-6(3)5-2/h6H,4-5H2,1-3H3"
20,"InChI=1S/C7H16/c1-4-6-7(3)5-2/h7H,4-6H2,1-3H3"
21,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3"
22,InChI=1S/C3H6/c1-2-3-1/h1-3H2
23,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3"
24,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2
25,"InChI=1S/C7H14/c1-7-5-3-2-4-6-7/h7H,2-6H2,1H3"
26,"InChI=1S/C8H16/c1-7-5-3-4-6-8(7)2/h7-8H,3-6H2,1-2H3"
27,"InChI=1S/C10H20/c1-10(2,3)9-7-5-4-6-8-9/h9H,4-8H2,1-3H3"
28,"InChI=1S/C9H18/c1-7-4-5-8(2)9(3)6-7/h7-9H,4-6H2,1-3H3"
29,InChI=1S/CH2Cl2/c2-1-3/h1H2
30,InChI=1S/CHCl3/c2-1(3)4/h1H
31,"InChI=1S/C2H4Cl2/c1-2(3)4/h2H,1H3"
32,InChI=1S/C2H4Cl2/c3-1-2-4/h1-2H2
33,"InChI=1S/C2H3Cl3/c1-2(3,4)5/h1H3"
34,"InChI=1S/C2H3Cl3/c3-1-2(4)5/h2H,1H2"
35,"InChI=1S/C2H2Cl4/c3-1-2(4,5)6/h1H2"
36,"InChI=1S/C2H2ClF3/c3-1-2(4,5)6/h1H2"
37,"InChI=1S/C3H7Br/c1-2-3-4/h2-3H2,1H3"
38,"InChI=1S/C3H7Br/c1-3(2)4/h3H,1-2H3"
39,"InChI=1S/C2HBrF4/c3-1(4)2(5,6)7/h1H"
40,"InChI=1S/C2HBrClF3/c3-1(4)2(5,6)7/h1H"
41,"InChI=1S/F6S/c1-7(2,3,4,5)6"
42,InChI=1S/C2H4/c1-2/h1-2H2
43,InChI=1S/C2H2Cl2/c3-1-2-4/h1-2H/b2-1+
44,InChI=1S/C2H2Cl2/c3-1-2-4/h1-2H/b2-1-
45,InChI=1S/C2Cl4/c3-1(4)2(5)6
46,"InChI=1S/C3H6/c1-3-2/h3H,1H2,2H3"
47,"InChI=1S/C8H16/c1-3-5-7-8-6-4-2/h3H,1,4-8H2,2H3"
48,"InChI=1S/C9H18/c1-3-5-7-9-8-6-4-2/h3H,1,4-9H2,2H3"
49,"InChI=1S/C10H20/c1-3-5-7-9-10-8-6-4-2/h3H,1,4-10H2,2H3"
50,"InChI=1S/C4H6/c1-3-4-2/h3-4H,1-2H2"
51,InChI=1S/C2HCl3/c3-1-2(4)5/h1H
52,InChI=1S/C2HClF2/c3-1-2(4)5/h1H
53,InChI=1S/CS2/c2-1-3
54,"InChI=1S/CH4O/c1-2/h2H,1H3"
55,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3"
56,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3"
57,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3"
58,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3"
59,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3"
60,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3"
61,"InChI=1S/C5H12O/c1-5(2)3-4-6/h5-6H,3-4H2,1-2H3"
62,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3"
63,"InChI=1S/C5H12O/c1-4-5(2,3)6/h6H,4H2,1-3H3"
64,"InChI=1S/C4H10O/c1-3-5-4-2/h3-4H2,1-2H3"
65,"InChI=1S/C6H14O/c1-5-7-6(2,3)4/h5H2,1-4H3"
66,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3"
67,"InChI=1S/C6H14O/c1-5-6(2,3)7-4/h5H2,1-4H3"
68,"InChI=1S/C3H4Cl2F2O/c1-8-3(6,7)2(4)5/h2H,1H3"
69,"InChI=1S/C3H2ClF5O/c4-1(3(7,8)9)10-2(5)6/h1-2H"
70,"InChI=1S/C3H2ClF5O/c4-1(5)3(8,9)10-2(6)7/h1-2H"
71,"InChI=1S/C4H3F7O/c5-1-12-2(3(6,7)8)4(9,10)11/h2H,1H2"
72,InChI=1S/C2H4O/c1-2-3-1/h1-2H2
73,"InChI=1S/C4H5F3O/c1-2-8-3-4(5,6)7/h2H,1,3H2"
74,"InChI=1S/C4H6O/c1-3-5-4-2/h3-4H,1-2H2"
75,InChI=1S/C3H6O/c1-3(2)4/h1-2H3
76,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3"
77,"InChI=1S/C5H10O/c1-3-4-5(2)6/h3-4H2,1-2H3"
78,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3
79,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3"
80,"InChI=1S/C5H10O2/c1-3-4-7-5(2)6/h3-4H2,1-2H3"
81,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3"
82,"InChI=1S/C7H14O2/c1-3-4-5-6-9-7(2)8/h3-6H2,1-2H3"
83,"InChI=1S/C5H10O2/c1-4(2)7-5(3)6/h4H,1-3H3"
84,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3"
85,"InChI=1S/C7H14O2/c1-6(2)4-5-9-7(3)8/h6H,4-5H2,1-3H3"
86,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H
87,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3"
88,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3"
89,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3"
90,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3"
91,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3"
92,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2"
93,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3"
94,"InChI=1S/C9H12/c1-7-4-5-8(2)9(3)6-7/h4-6H,1-3H3"
95,"InChI=1S/C7H4ClF3/c8-6-3-1-5(2-4-6)7(9,10)11/h1-4H"
